Energy  St. dev  a[0] a[1] a[2] a[3] b[0] b[1] b[2] b[3] w[0][0] w[0][1] w[0][2] w[0][3] w[1][0] w[1][1] w[1][2] w[1][3] w[2][0] w[2][1] w[2][2] w[2][3] w[3][0] w[3][1] w[3][2] w[3][3] 
3.245776586740  0.003524546958  0.555276293165  0.331308844387  -0.515743491685  -0.132923144052  -0.096184437776  0.328883112809  0.242258621623  0.450601633719  0.315608875469  -0.086539144810  0.038917595820  -0.544133232230  -0.442719112368  0.840423341582  -0.192914540187  -0.592611934410  -0.062448635671  0.294332315488  0.117005354332  -0.054615679498  0.201530312911  0.112862108337  0.202519065524  -0.557180128311  
3.246458848041  0.005279429872  0.551248952459  0.333238664262  -0.513776694219  -0.133688603618  -0.096698799960  0.329533749077  0.242108017635  0.451202436368  0.315057092485  -0.091881116223  0.036591136622  -0.545177622882  -0.442999780101  0.838607248266  -0.193328525930  -0.584332269581  -0.062877436603  0.295377241529  0.117977944894  -0.050194891436  0.205448451222  0.104830580381  0.203867583578  -0.553468083188  
3.227613967672  0.004372246404  0.545175676182  0.335477839118  -0.510978963032  -0.130025930374  -0.097222159017  0.330485555302  0.242176626021  0.451460003334  0.313453092444  -0.098412123784  0.033162636553  -0.546981080101  -0.442755624624  0.836515687609  -0.193218655030  -0.575735461126  -0.062949950052  0.297270495782  0.119367649189  -0.045780887730  0.211119414691  0.099749341460  0.207548746042  -0.547542289380  
3.239874690342  0.003265551552  0.547670954874  0.337879811777  -0.509475622553  -0.131179570922  -0.097338697308  0.331314310289  0.242032188561  0.451294168940  0.316228131402  -0.100297129968  0.034569168403  -0.543828998755  -0.442196688239  0.833772139159  -0.193021283368  -0.565672437366  -0.063534927332  0.298322590458  0.120114045825  -0.042083785477  0.214829538206  0.091277166413  0.208701131972  -0.543747215431  
3.206206299636  0.003147514109  0.543161712736  0.332447084065  -0.505745005106  -0.133903487696  -0.097270676190  0.330940753560  0.242189699826  0.452970081397  0.315333627119  -0.106029762121  0.032119204863  -0.544225433201  -0.445247019907  0.827074016045  -0.196830220091  -0.560737492055  -0.063401723201  0.301466631895  0.121932501392  -0.037884987494  0.217387855700  0.082979188486  0.208863300447  -0.541642840890  
3.240506953950  0.003947837515  0.541253655184  0.332350597942  -0.505645969640  -0.125924615707  -0.096945226811  0.331295839350  0.242547606190  0.452511237610  0.316251504244  -0.110476388718  0.031060155768  -0.544475828508  -0.446522577440  0.824313735866  -0.198191014436  -0.553533239847  -0.065108109306  0.302376503866  0.121907764057  -0.035041838271  0.225505252171  0.080174819668  0.215185855625  -0.533202857721  
3.237144375429  0.004417669466  0.535075070936  0.325157953342  -0.506981499517  -0.132345362526  -0.096935604506  0.330105103446  0.242430347851  0.455063320670  0.314759800455  -0.117472483938  0.027358976172  -0.546455309113  -0.451323618977  0.818214778110  -0.203479535701  -0.551331267887  -0.067600856504  0.302695999954  0.121177608360  -0.032876949505  0.226205680973  0.070325958067  0.213470631146  -0.533885857165  
3.188323059571  0.003266217857  0.530500534325  0.328072484559  -0.506845603597  -0.129684398937  -0.097402480068  0.330812457050  0.242351714647  0.455297191064  0.313928391619  -0.122864670297  0.024618428630  -0.548334903044  -0.451216498923  0.817670097842  -0.203226198167  -0.543459348630  -0.068936742721  0.303265644781  0.121196024415  -0.030133631814  0.231645062931  0.065050550508  0.216982250823  -0.529133816547  
3.203588508042  0.004040588920  0.527602539792  0.326144508685  -0.502274233809  -0.136756092904  -0.097820393561  0.330778849984  0.242144252112  0.456772939125  0.314070693310  -0.126982045822  0.022764722326  -0.550377017428  -0.453465854682  0.815164942827  -0.205671883360  -0.539621268201  -0.068534265694  0.306986236329  0.123896332772  -0.024543966938  0.232552987123  0.055090330494  0.215195558674  -0.531603703824  
3.211166233858  0.006014314094  0.525685552722  0.326192707024  -0.499726624739  -0.131505684435  -0.097674028446  0.331143797881  0.242435552680  0.456632361335  0.314703491562  -0.130633081640  0.021301557809  -0.551880085274  -0.454718365233  0.813095592185  -0.207186246868  -0.533657200345  -0.069061614867  0.309298491351  0.125391796300  -0.019714850825  0.239426386482  0.050816160181  0.220101570651  -0.524811091412  
3.192344640360  0.003454570313  0.521181301764  0.321921390703  -0.501178677697  -0.130818843243  -0.097406205116  0.330405898540  0.242579485743  0.457805498428  0.314396938074  -0.137211689897  0.018739959038  -0.552712847975  -0.458504006937  0.809016805822  -0.210902538440  -0.529772089385  -0.071532714867  0.309326005350  0.124513535834  -0.017282483599  0.243655796440  0.045065865720  0.222409395298  -0.521681917975  
3.219407336634  0.004188714241  0.517605344120  0.323685334754  -0.502074796347  -0.129340927609  -0.097711913692  0.330835025419  0.242479418569  0.458093787510  0.314465285805  -0.143460917326  0.016197446977  -0.553182473144  -0.459633548018  0.808542813963  -0.211570838399  -0.522784808989  -0.073566279138  0.308982666167  0.124150504083  -0.013732834801  0.247762867634  0.039765306470  0.225056640294  -0.516921679160  
3.132255308730  0.006027666779  0.512083029543  0.319184781995  -0.491675006057  -0.122959306959  -0.097388345773  0.330995152634  0.243301527471  0.458682398964  0.313349796759  -0.149142015377  0.012899123538  -0.556622054179  -0.463012539853  0.804446622942  -0.215290869832  -0.520351458682  -0.070131444457  0.316204396529  0.130111521338  -0.005143883597  0.254889811721  0.037739649471  0.230791722570  -0.511208880998  
3.207408064424  0.003564202292  0.511989580956  0.319811594339  -0.496082994745  -0.120970965723  -0.097203528789  0.330753269814  0.243183546033  0.458531844216  0.314919837078  -0.152124578117  0.012542788050  -0.556577221180  -0.464515712568  0.803907560433  -0.216424260715  -0.515057446046  -0.073854592107  0.314893339568  0.127860283452  -0.005108448819  0.259866201268  0.033096997675  0.234101476564  -0.507753877633  
3.182021766555  0.003477212140  0.512392487089  0.318191757499  -0.494884226387  -0.119763153222  -0.096868922564  0.330527360040  0.243319838872  0.458690623521  0.316965978163  -0.154331017813  0.012647245941  -0.557476654389  -0.466660336614  0.801306274326  -0.218829215136  -0.510415857814  -0.074726176906  0.316831107083  0.128847567928  -0.002054398646  0.265066133797  0.027174409096  0.237059230298  -0.504424985382  
3.180494522150  0.003251203558  0.506038980819  0.319330656622  -0.492101136826  -0.119700469365  -0.097476647805  0.331142043121  0.243272011503  0.459512338358  0.315917432349  -0.161318858481  0.008739216499  -0.561571355251  -0.468415329185  0.801554118720  -0.220018882383  -0.504884700655  -0.075206594260  0.319393603445  0.130473718187  0.002925414228  0.269198132391  0.020897727211  0.239160451995  -0.501512571891  
3.229652043950  0.003800162032  0.506410203836  0.320041019313  -0.491110516624  -0.122560892248  -0.097668294893  0.331333597647  0.243040649714  0.459825341911  0.318090793045  -0.164601882885  0.008517129108  -0.561489774102  -0.469713810373  0.800530314663  -0.221121226259  -0.498908126157  -0.076330124066  0.321138812053  0.131508005473  0.006652989112  0.271906040600  0.013294484094  0.239883237921  -0.500513402918  
3.212459935185  0.003755492026  0.505959022731  0.320015088556  -0.492202638744  -0.117535230804  -0.097306865272  0.331267061055  0.243232673276  0.459454652217  0.319474282048  -0.167757824836  0.007840397087  -0.562095874636  -0.471791743189  0.799595961134  -0.222925287438  -0.493695941140  -0.078823000363  0.322384431838  0.131385408200  0.009083039580  0.278819207380  0.009406756909  0.244998821892  -0.494548552433  
3.191749208086  0.004585093501  0.505940657486  0.319522791750  -0.490770527603  -0.118196227624  -0.097244995766  0.331218556960  0.243211960169  0.459660186724  0.320829443438  -0.170483242811  0.007224269326  -0.562325692853  -0.473809533799  0.798592151947  -0.224791309121  -0.489669649397  -0.080345644891  0.324943241372  0.132353163150  0.013370188478  0.282738000979  0.003116923079  0.246883862893  -0.492850542047  
3.225845515852  0.004127168045  0.506758602952  0.317534501597  -0.491416965308  -0.120598724294  -0.097032847615  0.330727387495  0.243088441834  0.460076152452  0.323270023055  -0.173025558064  0.007170545002  -0.563286669174  -0.476834557007  0.797156692356  -0.227652954741  -0.486436693559  -0.082742826796  0.326520835048  0.132419188623  0.015928843471  0.286224634567  -0.004308687077  0.248123000762  -0.492292912715  
3.217313278342  0.005269838202  0.513378662564  0.323021419850  -0.488198662243  -0.118380049751  -0.096999373081  0.331646950246  0.242972571756  0.458563084709  0.327975398685  -0.172141233372  0.010260479810  -0.559780405491  -0.476481548590  0.800143776850  -0.226403529468  -0.479007227816  -0.083326613562  0.329889069269  0.134421280275  0.021390474061  0.291518653806  -0.009179756170  0.251647030698  -0.488822720067  
3.190543787886  0.004687252079  0.514761534762  0.319876534051  -0.486961766202  -0.120705467703  -0.096644393346  0.331039912589  0.242986265451  0.459059290013  0.330462434218  -0.174594005032  0.010625449458  -0.559120507054  -0.480106239247  0.798019747845  -0.229827306963  -0.476566066077  -0.084626717902  0.332151255270  0.135578447704  0.025503652232  0.294084914389  -0.015928034577  0.252261272574  -0.487935961459  
3.202799109337  0.004898775344  0.514347083678  0.322755961409  -0.487666027831  -0.119221107810  -0.096815346630  0.331460751329  0.242826467424  0.458756502563  0.331908271393  -0.177912471906  0.009797389957  -0.559829902870  -0.480853110001  0.799202038056  -0.230053042714  -0.470571102468  -0.086746686829  0.332842107051  0.135613245493  0.028628032545  0.298969816836  -0.020898813713  0.255437402764  -0.484912345659  
3.180100252704  0.004269559922  0.508983503474  0.319906568602  -0.488474550968  -0.120438226228  -0.096902587080  0.331027416955  0.242804608355  0.459906344377  0.331021567033  -0.183823799238  0.006178265433  -0.564058916885  -0.484217509628  0.797100880249  -0.233414171267  -0.467906284798  -0.088905717218  0.333768765994  0.135539484668  0.031158753958  0.302616575929  -0.027385827011  0.257165282676  -0.483310248526  
3.185465500384  0.004463361292  0.504970809739  0.313728590628  -0.484124510604  -0.118682395622  -0.096396553984  0.330339734731  0.243328532564  0.460986399512  0.330601284340  -0.188785793022  0.003069744397  -0.567541695829  -0.489339263660  0.793421457123  -0.238801535510  -0.467478862347  -0.088916944677  0.338288610979  0.138548554540  0.037191700130  0.307774529325  -0.032427926039  0.260637271706  -0.479567760930  
3.194606022418  0.003747216289  0.502418317739  0.320239818077  -0.490121054993  -0.116961722828  -0.096990034760  0.330912508665  0.242792125337  0.460465533118  0.330526928552  -0.192851674890  0.000635692990  -0.569708319080  -0.488450979367  0.797190295379  -0.237072565565  -0.460239584516  -0.093955613138  0.336462258706  0.135587844549  0.037465215971  0.312492480013  -0.037082716516  0.263786160534  -0.476129116254  
3.198768793356  0.004543764506  0.502866469321  0.316208328429  -0.493425186801  -0.115976449595  -0.096267575089  0.329841739735  0.242904417396  0.460734157198  0.332050572481  -0.194949551405  0.000086446023  -0.570531209174  -0.492240118007  0.794372021130  -0.241163051365  -0.458712744192  -0.097275695898  0.336080995983  0.134295909697  0.038719424479  0.317483783283  -0.042427859453  0.266971934559  -0.473445845661  
3.164237502157  0.005319901267  0.500284850427  0.313744745694  -0.487594794521  -0.118479004340  -0.096423499482  0.329824502716  0.243004830757  0.461710106852  0.332160158208  -0.199515307027  -0.002376432093  -0.572381769146  -0.495306900652  0.792349500164  -0.244235236057  -0.456213091522  -0.096629420129  0.340845165378  0.137928758899  0.046076324015  0.320235990726  -0.049295631472  0.267998725382  -0.472698453181  
3.168634594966  0.004213865629  0.496444830604  0.312443157236  -0.487874609710  -0.118515443613  -0.096498839196  0.329616884246  0.243005167960  0.462399348539  0.331742552333  -0.204296217765  -0.005491682451  -0.576098291848  -0.497467417393  0.790907439084  -0.246510582457  -0.453442410846  -0.099100672377  0.342650906323  0.138154660218  0.049781180066  0.324225473639  -0.054892288702  0.270160678703  -0.470725119234  
3.170907915994  0.010480567718  0.494882334555  0.310307990887  -0.482784902607  -0.119984330872  -0.096553382634  0.329584532556  0.243127661958  0.463072402607  0.332296021477  -0.207771490319  -0.007562928078  -0.578405194228  -0.500291961378  0.789376519037  -0.249482206369  -0.451558781742  -0.098534778658  0.347186151116  0.141772112618  0.056616178395  0.327565859908  -0.060855228930  0.271936757051  -0.469726992006  
3.138339763057  0.003601457660  0.492313908128  0.307173861399  -0.480088339441  -0.118399311052  -0.096258680043  0.329183366568  0.243447930991  0.463639343445  0.332712955679  -0.212092377724  -0.009919126885  -0.581421246088  -0.503494501952  0.787364273454  -0.252684488799  -0.450053820769  -0.099278123565  0.350677013992  0.143756864929  0.061374004826  0.332093168800  -0.064699891266  0.275201867022  -0.467075021115  
3.194504619366  0.005146925835  0.487990202364  0.303165390673  -0.481551610757  -0.119154628721  -0.096071125386  0.328360159362  0.243518183351  0.464671521849  0.331982232259  -0.217364571999  -0.013277976597  -0.584723368184  -0.507777654525  0.785646532924  -0.256655031878  -0.449164749120  -0.102180692978  0.352313820249  0.143578874064  0.063615319713  0.335825851035  -0.070090291026  0.277466315591  -0.465834694036  
3.169812441662  0.003403085507  0.490031615098  0.303046413943  -0.476947354805  -0.117023214811  -0.095761254112  0.328404498749  0.243743033137  0.464255208527  0.334182048982  -0.218707873002  -0.013075431347  -0.584433994966  -0.510007676177  0.785900911273  -0.258519295791  -0.446277419014  -0.101995073847  0.357020025690  0.146860754951  0.069839605418  0.340976496470  -0.073918284927  0.281251414066  -0.463070477140  
3.145120767448  0.003858972827  0.494376405964  0.300946484095  -0.470438108510  -0.112884192772  -0.094898298322  0.328057140126  0.244287140966  0.463605630534  0.337450989803  -0.218899754900  -0.011723037402  -0.582602537896  -0.512931576962  0.784415801384  -0.261499732407  -0.444267949935  -0.100523922273  0.361816016361  0.151083613678  0.077724498433  0.346935093911  -0.076717990893  0.285991988624  -0.458644960753  
3.164150219142  0.008069172605  0.489774079335  0.300359377701  -0.468466557775  -0.114801209302  -0.095292956962  0.328115561761  0.244185051895  0.464465744649  0.336809584818  -0.224298949117  -0.015525580773  -0.587433663386  -0.515484800765  0.784286694393  -0.263873099798  -0.441563637010  -0.101769394866  0.365405079102  0.153099293958  0.082685282675  0.350405117067  -0.083246694961  0.287684685568  -0.457735180948  
3.157338393505  0.003672156754  0.490753461578  0.299914728657  -0.464558901990  -0.111839647075  -0.094901919956  0.328048808918  0.244478175186  0.464201085505  0.338070067103  -0.226022659779  -0.016278212082  -0.587729008326  -0.517845989048  0.784292488452  -0.265998634281  -0.439320882766  -0.101626000681  0.369283896840  0.156029579558  0.088442554329  0.355497953967  -0.086212622453  0.291844378320  -0.453980633616  
3.163152506505  0.004099376953  0.488790660320  0.299174982897  -0.464081806217  -0.109340512280  -0.094679413382  0.327744257957  0.244632282140  0.464263332385  0.338376890785  -0.229640322078  -0.018571648751  -0.590630328210  -0.520687868230  0.784657254704  -0.268494883755  -0.437298967322  -0.103590017605  0.371957398967  0.157128251641  0.092392693911  0.361213138856  -0.090010529388  0.296122258035  -0.451126429276  
3.173524255472  0.003866791568  0.482118941832  0.293853556902  -0.457700900005  -0.103098998625  -0.094182827712  0.327504425982  0.245576301573  0.465050934672  0.336294981737  -0.236035360685  -0.024058376083  -0.596837916989  -0.525012406731  0.781653027757  -0.273223954984  -0.438158285729  -0.102349577988  0.377678612243  0.161954645919  0.100176821342  0.368148541010  -0.090816946895  0.302506963259  -0.445563875806  
3.173694438786  0.003948098513  0.482864511384  0.292742374468  -0.461143845994  -0.105881129808  -0.094008828718  0.326795280002  0.245207577368  0.465156057104  0.337471171109  -0.237854962797  -0.025267670731  -0.598064828577  -0.527930741416  0.781508381288  -0.276124526719  -0.436817744860  -0.105439425758  0.377485163534  0.161375551376  0.101853629319  0.370681712067  -0.096946710168  0.303738926379  -0.444994228018  
3.140814472502  0.003478550431  0.481579797445  0.287673227468  -0.457426459239  -0.104159618302  -0.093340446629  0.326044948769  0.245726942708  0.465654931878  0.338003153553  -0.241160165709  -0.027611144572  -0.600990070940  -0.532315324764  0.778734818110  -0.280862353747  -0.437481787385  -0.105548984984  0.381936136999  0.164671090275  0.107945573417  0.375336649509  -0.100442885958  0.307441713897  -0.441847781678  
3.152797158448  0.004304287136  0.479650431111  0.287119420847  -0.455200941085  -0.102184065107  -0.093199618026  0.325974018283  0.245894336177  0.465830330116  0.338177841914  -0.244939694828  -0.030029189013  -0.603383329168  -0.534462070366  0.777844178841  -0.283246550754  -0.434904539676  -0.105598443018  0.384580661949  0.167621126339  0.113820229578  0.380490028976  -0.104246272213  0.311414595701  -0.438637920565  
3.165747031670  0.003464890071  0.477294871276  0.287814336697  -0.455467382218  -0.104636105242  -0.093590389444  0.325958151801  0.245561229669  0.466240643139  0.338314345727  -0.249045655960  -0.032769346940  -0.606743861283  -0.536921117163  0.779260812544  -0.285133692660  -0.432006815595  -0.108081218123  0.387257891717  0.168482327378  0.117523995696  0.383734945605  -0.110725034246  0.313000802174  -0.438200400573  
3.188629370107  0.004377560355  0.475163044037  0.284196140418  -0.455479938775  -0.107761803415  -0.093477603575  0.325256882821  0.245465693582  0.467120329196  0.338796048477  -0.253531014284  -0.035450641913  -0.609719952137  -0.541405846499  0.777500488055  -0.289694379147  -0.431041855827  -0.109865647603  0.389035821205  0.169734181004  0.122377576603  0.387073130513  -0.118317094177  0.314411997172  -0.437778051370  
3.181060906755  0.004222646717  0.472336663981  0.285566494718  -0.450669458820  -0.106058349333  -0.093796166733  0.325886256823  0.245595297338  0.467362433954  0.338529673310  -0.258051094997  -0.038732771926  -0.613193676247  -0.543118352185  0.778051109976  -0.291215277938  -0.426771576874  -0.109679811234  0.394040602644  0.173511531974  0.129836820789  0.392702960047  -0.123408849018  0.318513110959  -0.434005135220  
3.163347196229  0.003524722082  0.476295610879  0.286247382325  -0.457869135783  -0.102987343699  -0.093013889811  0.324898574659  0.245332467142  0.466225354362  0.341495007546  -0.258408435676  -0.038116098548  -0.612679220919  -0.544511677270  0.777847415678  -0.292668571160  -0.423190277836  -0.114689300020  0.392291961199  0.171084375094  0.129322825681  0.398172620203  -0.126482830383  0.323131498146  -0.429486152359  
3.144129656113  0.003363391978  0.474146680363  0.280377951972  -0.458117007006  -0.107489553724  -0.092783433268  0.323883074002  0.245295275571  0.467315757764  0.341932359096  -0.262628391071  -0.040915403902  -0.616186392952  -0.549286007272  0.774691601876  -0.297803850026  -0.424354945450  -0.116986737684  0.394876361668  0.172290248647  0.133541760357  0.399994402502  -0.133501905903  0.323363501761  -0.430571951072  
3.153183700276  0.003864199955  0.473338762303  0.282576670098  -0.456508818878  -0.106707468843  -0.093017910712  0.324196620084  0.245153508947  0.467067025955  0.342607823669  -0.265593537397  -0.043098960502  -0.618889378886  -0.550092187443  0.775661440640  -0.298703752228  -0.420938777743  -0.117660185675  0.397469744585  0.174738892433  0.139084440319  0.404232236019  -0.137681965599  0.326393028669  -0.427948960943  
3.157094593393  0.003911894970  0.474044261928  0.281033637742  -0.454675659092  -0.103305314633  -0.092420868685  0.323744322486  0.245469326671  0.466741067238  0.343640762795  -0.267479047899  -0.044824145230  -0.620645423740  -0.552689463497  0.774777741969  -0.301597756623  -0.420145442903  -0.118324995837  0.400473978341  0.177290886238  0.144316387806  0.409778329649  -0.139981587822  0.331337496645  -0.423860940422  
3.127305457922  0.003431732158  0.468994077556  0.277294316535  -0.449219892247  -0.101312818085  -0.092222690510  0.323608628731  0.246062725829  0.467706599783  0.341449586007  -0.272196945266  -0.049755244990  -0.625468038290  -0.556430473789  0.772461943938  -0.305985006617  -0.420690897803  -0.117477154758  0.405780444106  0.181888903427  0.152251666040  0.414418895598  -0.143529420235  0.335006855634  -0.419874830446  
3.152842580258  0.005182155755  0.465137017736  0.279780201416  -0.443833527950  -0.097617365707  -0.092570270639  0.324453615497  0.246324501976  0.467771649141  0.340649601753  -0.276948545995  -0.053680656213  -0.630277526406  -0.557541204989  0.774048166367  -0.306887571217  -0.416679384886  -0.116857055496  0.411630968354  0.186503166180  0.159758490641  0.420695753902  -0.146519714815  0.340194094348  -0.415334247967  
3.150551156064  0.007003567768  0.455654220303  0.275515011974  -0.438610803958  -0.095715501715  -0.092687232844  0.324574687420  0.247006776239  0.469350616395  0.336689477711  -0.284820020990  -0.061493325527  -0.638759738465  -0.561597079476  0.771620404267  -0.311681289553  -0.417746223783  -0.116033539480  0.417061550123  0.191446197317  0.167952139659  0.425328101543  -0.149708139362  0.344138458370  -0.411470718236  
3.157086179178  0.005151494305  0.454153296404  0.276339641051  -0.437449099535  -0.093709622116  -0.092649252511  0.324621093622  0.247044088338  0.469171180528  0.336865021801  -0.288240154003  -0.064487955013  -0.642470072978  -0.563560222493  0.772525632552  -0.313611113223  -0.415710880485  -0.117122241788  0.420438521192  0.194083271511  0.173207543947  0.430435323603  -0.152922742738  0.348394277277  -0.408136899677  
3.104759242364  0.003349194377  0.450055236058  0.275020595239  -0.438329668839  -0.089920893469  -0.092269298582  0.324231171634  0.247342091042  0.469344731872  0.334674481209  -0.292080518564  -0.069176166220  -0.646790881645  -0.565995736234  0.771580141499  -0.316699102316  -0.415472759713  -0.118608775278  0.421691892505  0.195474008242  0.177128451994  0.436025264993  -0.154674131640  0.353576698975  -0.403500591021  
3.125872148115  0.003918278917  0.448139735391  0.272776776524  -0.432734120251  -0.086836049205  -0.091940674722  0.324202155022  0.247929280016  0.469654698344  0.334346263362  -0.295705477653  -0.072627187289  -0.650473008237  -0.569145682506  0.770804963547  -0.319975266980  -0.415597471313  -0.117578301113  0.427559368639  0.200402497386  0.184658977160  0.441216871458  -0.156397266842  0.358500808117  -0.399631465348  
3.179456672516  0.005130367040  0.450495940542  0.269093972535  -0.431927993407  -0.085952927372  -0.091038106500  0.323108721608  0.248138330916  0.469473617790  0.336442944523  -0.297315255002  -0.073398787023  -0.651518611551  -0.573515042815  0.769430627508  -0.324393667759  -0.416208159838  -0.119117407795  0.430593796311  0.202323088960  0.189719021221  0.446143281616  -0.160443203078  0.362329160911  -0.397409042430  
3.133436594761  0.003729318767  0.453335807485  0.270307616444  -0.427547988399  -0.086339305710  -0.091017566456  0.323280935593  0.248034058638  0.469068894934  0.338341663634  -0.298052069221  -0.073987003338  -0.652186084521  -0.574901946313  0.769982834388  -0.325887668810  -0.413778423766  -0.118635186451  0.435860762763  0.206725104945  0.196877348071  0.450061099443  -0.164871912515  0.365299053845  -0.395487858346  
3.149047549749  0.003650949363  0.452302247406  0.271406454842  -0.432475849916  -0.090261361879  -0.091441354466  0.322924782177  0.247216601524  0.469134688668  0.338220263501  -0.300888018248  -0.076862093916  -0.655137602172  -0.576738385228  0.770975059998  -0.327703344673  -0.411372328428  -0.122428983676  0.435382816604  0.205662802473  0.197965640048  0.452729418918  -0.171647419987  0.366762445318  -0.395610435096  
3.167308390216  0.003809432566  0.452936508557  0.272305473722  -0.438666913182  -0.090482019406  -0.091259184678  0.322169304624  0.246648921668  0.468557669672  0.339067823461  -0.303209720244  -0.078931533092  -0.657007498214  -0.578838810101  0.772235028903  -0.329531616006  -0.409260355934  -0.126916146160  0.434759598726  0.204456185990  0.198652247333  0.456583373393  -0.175457560416  0.370184655456  -0.393272546454  
3.137012483487  0.003423512621  0.454091047427  0.272981263523  -0.436970212760  -0.095657248490  -0.091764065824  0.322288628564  0.246067393393  0.468826487995  0.339876365317  -0.304743723221  -0.080726829856  -0.658567342609  -0.580587209397  0.772674487715  -0.331461282386  -0.407532132475  -0.127623520647  0.437755307243  0.206988176313  0.204004756007  0.457766856267  -0.182433851126  0.370220172406  -0.393904721129  
3.150153684151  0.003949960366  0.455963377272  0.276438403364  -0.435034850781  -0.094841732241  -0.091935552613  0.322570721532  0.245792364224  0.468095208972  0.341484547875  -0.306709010704  -0.082200957954  -0.659758602993  -0.580729166945  0.775005582945  -0.331260731047  -0.404335338109  -0.128684054210  0.441555862715  0.209863207076  0.210151914740  0.461744967354  -0.185029681315  0.373832337598  -0.391974962792  
