Energy  St. dev  a[0] a[1] a[2] a[3] b[0] b[1] b[2] w[0][0] w[0][1] w[0][2] w[1][0] w[1][1] w[1][2] w[2][0] w[2][1] w[2][2] w[3][0] w[3][1] w[3][2] 
3.229141113454  0.008614897281  0.060225310594  -0.123023336005  -0.084721551873  -0.222188274991  -0.070199591560  -0.329673997961  0.024737313051  0.168043763502  -0.335043765340  -0.163004559047  0.733710540727  -0.403838676126  0.403680692032  0.524284868191  0.184058108836  -0.459399801590  -0.234589844158  -0.248087557482  0.164493922814  
3.262489371671  0.004754854216  0.059145735337  -0.120478794326  -0.087936179813  -0.220696210298  -0.069990712520  -0.330022942900  0.025449538335  0.163565731341  -0.337949754388  -0.161099580952  0.735340269171  -0.401214156641  0.404602700712  0.522422449949  0.185992958217  -0.461647775613  -0.237397892069  -0.245718097142  0.163026895717  
3.208599097269  0.004380575302  0.064969531249  -0.127428505813  -0.088446510973  -0.214299435542  -0.070875068957  -0.330210734731  0.024913524958  0.163265082356  -0.337878421621  -0.156099068388  0.732041454161  -0.402870639984  0.400706423370  0.521722873708  0.188639396893  -0.462352348774  -0.237469259777  -0.241782056015  0.164687575868  
3.215692206180  0.003975185744  0.064912175504  -0.127786669466  -0.095528625719  -0.207573469946  -0.071778163445  -0.330837879156  0.025928106262  0.159996166816  -0.340298758452  -0.154008870698  0.732019683444  -0.401875881797  0.400506750631  0.517615834709  0.188932070388  -0.466706120958  -0.237378724108  -0.237238487514  0.166391549778  
3.209517658600  0.003753064833  0.067722768282  -0.129254047779  -0.089829312289  -0.202305857753  -0.071229347235  -0.330924554557  0.025249150418  0.157828932065  -0.341941518620  -0.150065005452  0.732975293509  -0.401526897650  0.399568276753  0.519903895057  0.194327619772  -0.463887331001  -0.238816177622  -0.233238891115  0.166991964108  
3.226769959444  0.004351184786  0.069388344385  -0.134263120193  -0.092909552755  -0.199362233571  -0.072151810939  -0.330865289063  0.025203302727  0.155442204542  -0.343854517968  -0.147238312866  0.730864709792  -0.402210657648  0.396494709978  0.518353910333  0.196003450767  -0.466126538430  -0.240645045156  -0.230201907675  0.166435948223  
3.190256729579  0.003383361942  0.074492682257  -0.134041201589  -0.093080884131  -0.192586787044  -0.072083776552  -0.331592947218  0.025329535828  0.154808693005  -0.344639790845  -0.142322473638  0.731821977858  -0.401135418839  0.396416528121  0.518139589428  0.199088209231  -0.467005686438  -0.240873555135  -0.225754152428  0.167961354760  
3.211729223222  0.003944848023  0.073393265576  -0.138526751046  -0.092996696911  -0.186598303851  -0.072768957556  -0.331333381680  0.025187069396  0.150647969905  -0.347657485910  -0.140532322974  0.730520983915  -0.401826283920  0.393880244663  0.517932150437  0.202214591395  -0.467620819773  -0.241459757937  -0.221561470461  0.168888217748  
3.198832092665  0.003271214797  0.078815204357  -0.139647860175  -0.094119589857  -0.181094278002  -0.072855776506  -0.331949517665  0.025293050752  0.150526174325  -0.347756998977  -0.135462493886  0.731797120827  -0.401979461763  0.393590892817  0.516838246623  0.204826210892  -0.468753236008  -0.243039879162  -0.217575456158  0.170205148113  
3.199280727246  0.003252964771  0.080917428962  -0.139420478591  -0.097075275319  -0.179210318169  -0.072904613947  -0.332322419046  0.025690548091  0.148618689893  -0.349690984423  -0.132048819369  0.732398169058  -0.400970177381  0.393691254200  0.515076128838  0.207214769247  -0.471804424665  -0.245983251029  -0.214846681878  0.169029439258  
3.208713848511  0.003566263468  0.086746366446  -0.140365580907  -0.101451665814  -0.167598849503  -0.073700551745  -0.333454098387  0.026387529402  0.148709138543  -0.350099982323  -0.126471133452  0.733612886134  -0.400610800368  0.392794953838  0.513645322149  0.208432584694  -0.475229490902  -0.244409229045  -0.208396419549  0.172753422392  
3.208932722539  0.004432467717  0.086518633157  -0.143913938592  -0.105920893781  -0.163409733658  -0.074661701163  -0.333515324906  0.026786978325  0.145001180468  -0.352672029339  -0.124443282811  0.731576033236  -0.400256891894  0.389939445434  0.512245213570  0.209753520317  -0.478896424824  -0.245743823137  -0.205515989950  0.173262403523  
3.219880991721  0.004874434025  0.084331159219  -0.143587841836  -0.105439523338  -0.162914435699  -0.074358637839  -0.333290640306  0.026866593589  0.140554985084  -0.356722007458  -0.122929622589  0.733237944834  -0.399319867761  0.389902148965  0.512787436623  0.213321947123  -0.479769737412  -0.249472847846  -0.203726142634  0.171475489017  
3.208231085517  0.004512436239  0.090120176784  -0.137132506022  -0.105832592995  -0.162373885307  -0.072953487606  -0.334366544210  0.027365232786  0.140131758697  -0.357322079337  -0.117379504052  0.737590639739  -0.395434083579  0.392524575893  0.512593405054  0.216228558610  -0.480417060344  -0.253391357495  -0.201609989520  0.169797452458  
3.187357100333  0.006836078182  0.094819290081  -0.143954955042  -0.106293767638  -0.161121276719  -0.073755603077  -0.334205520437  0.026752266045  0.138830212063  -0.358174986492  -0.112613369625  0.734797272245  -0.396340284821  0.387807149258  0.512754655524  0.219283884812  -0.481570607878  -0.257562925430  -0.198835633339  0.168047637757  
3.226406856093  0.003989280756  0.092256123483  -0.144909930279  -0.105433485593  -0.157977723326  -0.073763828636  -0.333930829139  0.026760283145  0.134519953796  -0.362676960073  -0.111099879520  0.735821486259  -0.395705753571  0.386773459162  0.513602336103  0.223180615458  -0.482527705259  -0.260584020775  -0.195328358825  0.167056027013  
3.208001263696  0.003931188141  0.089438652842  -0.145474822104  -0.104899348186  -0.153628000497  -0.073845412499  -0.333748851922  0.026899751535  0.129691255992  -0.366814891673  -0.110310933131  0.735622647627  -0.394562591782  0.386278068764  0.513319267413  0.227336024360  -0.483694174903  -0.263216444708  -0.191314785860  0.167445231969  
3.190725905504  0.003824646518  0.088996272552  -0.150677216359  -0.104230077717  -0.156610522824  -0.074109716073  -0.333017758181  0.026275441995  0.126048388691  -0.369959670402  -0.108049066505  0.734035803948  -0.395508575502  0.382823317119  0.513955853951  0.230570353384  -0.483954586224  -0.268365817707  -0.191219238040  0.164170867538  
3.224855734250  0.004025574958  0.092623841806  -0.153872364319  -0.096988394192  -0.152705387224  -0.073721970887  -0.332688872937  0.025203910527  0.124145939219  -0.372026071381  -0.103422802359  0.734370174523  -0.396175599478  0.381108301198  0.517836830790  0.237179033882  -0.481353963299  -0.270688135422  -0.188238716322  0.164409729300  
3.226539632810  0.004225091778  0.090267313419  -0.153483765876  -0.099295087504  -0.151363209278  -0.073771937514  -0.332619007434  0.025628401596  0.119505896367  -0.376175945168  -0.102184892205  0.736026077026  -0.394925665343  0.380825276808  0.517347900532  0.239464509172  -0.483695916309  -0.274077329829  -0.186075569124  0.162994297762  
3.174985933591  0.003191711456  0.091612337367  -0.156299012104  -0.097183275470  -0.144669777854  -0.073975686962  -0.332577604830  0.025363731761  0.116941868505  -0.378531284626  -0.099012360106  0.734798618639  -0.395046665052  0.379023581704  0.517655424321  0.243467823773  -0.483158251207  -0.273680906764  -0.181635913090  0.164566739675  
3.214862938053  0.004951037706  0.088515962809  -0.161980839546  -0.096828311174  -0.145768532016  -0.074637861888  -0.331592482647  0.024844359495  0.112213679386  -0.383249882731  -0.098091769026  0.733274415815  -0.396748513469  0.376200724163  0.517647806704  0.247339759517  -0.484380323134  -0.278241554132  -0.180153522424  0.161901314933  
3.204361579391  0.004247015720  0.089902291500  -0.166320553972  -0.095305467312  -0.138907555282  -0.075259379953  -0.331436010829  0.024553585654  0.109530386760  -0.385947078576  -0.094595597598  0.732801872373  -0.397469399053  0.373232195764  0.519168741238  0.251570506727  -0.484817438628  -0.279604245538  -0.175022337575  0.163189011785  
3.231688536718  0.005818644688  0.090215917484  -0.166844484397  -0.098342158735  -0.140018360241  -0.075292315444  -0.331447967630  0.024813362046  0.105587041171  -0.389238625558  -0.091672006639  0.733626516962  -0.396603285123  0.372657926273  0.517656477873  0.254001655062  -0.487162328537  -0.284132159455  -0.173794133051  0.160878132405  
3.193804030168  0.007617708857  0.095739028548  -0.173499765018  -0.102071038006  -0.136901555804  -0.076610374229  -0.331558935581  0.024649323310  0.105065140238  -0.390029734623  -0.086268158415  0.732734342603  -0.399079026871  0.369418780585  0.515787160361  0.255823571126  -0.490137547936  -0.287489080684  -0.170586395536  0.160416622301  
3.223302065011  0.003481401585  0.095142759790  -0.173421232007  -0.095893820669  -0.134516973923  -0.075718456650  -0.331132849262  0.024034917993  0.102176788995  -0.393949608870  -0.083649505261  0.735587499396  -0.398814470731  0.369301708890  0.518824005297  0.261904420881  -0.488016886764  -0.291797123521  -0.166875349340  0.159195017054  
3.167419554016  0.003474926890  0.102332072667  -0.176631352407  -0.091993255887  -0.130537795969  -0.075576598938  -0.331292694277  0.023312350735  0.101709108391  -0.394524380843  -0.077239496507  0.735861453963  -0.399204452596  0.367267146218  0.521404009078  0.267159263781  -0.486998783897  -0.293512754445  -0.163283040987  0.159274325859  
3.204084685098  0.004175250085  0.105374028852  -0.180200954305  -0.092474790092  -0.132191749579  -0.075814088591  -0.331089277094  0.022949771153  0.099286613192  -0.396300556778  -0.072618287210  0.736552813646  -0.400293631764  0.365396537752  0.521614772524  0.270577484667  -0.488323429781  -0.298332525806  -0.162104865638  0.156306359656  
3.196963666572  0.005278351719  0.103674523140  -0.177575954485  -0.096615373096  -0.130109373589  -0.075778536428  -0.331408840922  0.023783258659  0.095349212627  -0.400971444572  -0.070571953750  0.739959239386  -0.398621175650  0.366399294642  0.520110342991  0.272645945117  -0.491796940432  -0.301952958597  -0.158673197417  0.154993714700  
3.185067640668  0.005215888937  0.101405361251  -0.181755607419  -0.094489263221  -0.126242401625  -0.076204679997  -0.330686398304  0.023345870750  0.091123235898  -0.405128901288  -0.069496450938  0.740135435831  -0.399957018587  0.364301727276  0.521771658119  0.276861182750  -0.492205117465  -0.304799799569  -0.155614798978  0.155412295680  
3.183818649742  0.005461345714  0.101836215709  -0.181707615573  -0.097072145758  -0.118552358907  -0.076707620272  -0.331038761196  0.023934490629  0.087741167049  -0.409021791114  -0.066465848493  0.741870432657  -0.399013568784  0.363786491225  0.521012042643  0.279420423842  -0.494673427080  -0.305351749611  -0.150328672857  0.157186962842  
3.235951587827  0.003868298728  0.104304284689  -0.187438036235  -0.097269167251  -0.118006415878  -0.077301450367  -0.330623228310  0.023415898061  0.085326965193  -0.411632046654  -0.061923842625  0.741778429231  -0.401096511322  0.360743947445  0.521306629679  0.283188470250  -0.495877557948  -0.309829071740  -0.147909808189  0.155362366777  
3.169976162520  0.003515859625  0.105228720490  -0.187395378733  -0.100807470496  -0.109580827193  -0.078000533318  -0.331084644144  0.024156781048  0.083087617117  -0.414911443100  -0.058787913021  0.743028472312  -0.400728331631  0.360681031726  0.519539906179  0.285352899136  -0.499271608663  -0.309770273108  -0.142273660452  0.157478495650  
3.213953224903  0.003631550416  0.108620753678  -0.183839093794  -0.100869743576  -0.105929079805  -0.077269133200  -0.331721094526  0.024559160130  0.081701113319  -0.417272225988  -0.054279131095  0.746353922948  -0.398749762843  0.362337987271  0.520058482852  0.289631060797  -0.501572763928  -0.312889501685  -0.138249912740  0.157096427847  
3.204828754072  0.003974295009  0.112506182901  -0.185765686633  -0.103189864670  -0.102563197179  -0.077787086143  -0.332022642198  0.024761934245  0.080450292341  -0.419245851714  -0.049692926249  0.747301213331  -0.399159463114  0.361297428593  0.519155388658  0.292239167439  -0.504130137446  -0.316000864289  -0.134984502114  0.157072931455  
3.158887317255  0.004105628612  0.113122751335  -0.187651623687  -0.104635344768  -0.099776385955  -0.078217426542  -0.331942315693  0.024872828498  0.077345072334  -0.423201702768  -0.046437695474  0.748417484705  -0.399404718610  0.360034705196  0.518721753476  0.295243439988  -0.505886681361  -0.318372229836  -0.131452679993  0.156225066127  
3.238479044107  0.004839431621  0.113503603026  -0.192611067364  -0.108238080126  -0.101289856563  -0.079103521102  -0.331500943841  0.024798251675  0.072811898520  -0.426953876363  -0.042645790469  0.749187054285  -0.401289587579  0.357721992868  0.517794170627  0.298376478767  -0.509437500419  -0.324892317068  -0.130222727348  0.153878135699  
3.212673195633  0.005181477650  0.113496342372  -0.193221480396  -0.106040910593  -0.095047280103  -0.079152401296  -0.331289466412  0.024721607346  0.069506565387  -0.431206113936  -0.039796932811  0.752202341287  -0.401823135957  0.357913902474  0.519356444159  0.303202819703  -0.509883428789  -0.326483651842  -0.125471234800  0.155188983330  
3.180142678591  0.003445885839  0.116011530732  -0.192419056843  -0.102373225622  -0.092977252858  -0.078427811888  -0.331269327552  0.024406129988  0.067258881487  -0.433283929325  -0.035767048504  0.754415344283  -0.401296036804  0.358665238664  0.520892192018  0.308816591176  -0.509601072763  -0.329907406085  -0.122226743102  0.154399021179  
3.156506458090  0.003679026279  0.117569678549  -0.198133363383  -0.106193259393  -0.089713629555  -0.079770603173  -0.331097543564  0.024495827959  0.064677035517  -0.436298231903  -0.032162250603  0.753205657974  -0.403324740727  0.355700065452  0.518550061280  0.310621325112  -0.512408621133  -0.332479609169  -0.119036007163  0.154354572245  
3.166691799360  0.003708646731  0.121209507043  -0.193628559491  -0.110858315108  -0.089161579730  -0.079274167152  -0.332053779617  0.025434593519  0.062111894745  -0.438846841180  -0.027363000664  0.757659652077  -0.400805501829  0.357902133093  0.516748168777  0.312569763092  -0.516223534268  -0.336033081850  -0.116776741654  0.152394554858  
3.175505403684  0.007966092887  0.119502966697  -0.199111206460  -0.114558403870  -0.090354954496  -0.080394181651  -0.331410874888  0.025394628941  0.058384819166  -0.443578896783  -0.025325306536  0.757147838445  -0.402638456744  0.354647439460  0.515713209268  0.314730810345  -0.519683369604  -0.341668806898  -0.114864609460  0.149805927012  
3.177260840069  0.004448054672  0.124331624744  -0.199216469327  -0.118847841650  -0.085478012980  -0.080939619827  -0.332143511196  0.026076851857  0.057077501784  -0.445443151038  -0.019989074542  0.759269361076  -0.402263314632  0.354579230459  0.514368869593  0.317050238060  -0.523796697269  -0.343969793407  -0.110731549877  0.150439578608  
3.195299814869  0.005444373700  0.122744035306  -0.203020224924  -0.116625428359  -0.079552826578  -0.081464110903  -0.331442223252  0.025714178855  0.052610234802  -0.449983698142  -0.017408274830  0.759824588169  -0.403470382383  0.352377768124  0.515942746928  0.322305945014  -0.524442097105  -0.346390023989  -0.105768873250  0.151300927417  
3.184815309121  0.003484115327  0.124243417574  -0.203813092565  -0.118848586994  -0.078092514660  -0.081695937838  -0.331541202625  0.025989048175  0.049958423058  -0.453382835344  -0.013674845942  0.761648972021  -0.403237471484  0.351574891884  0.515436508066  0.325159689257  -0.527069492222  -0.351021006841  -0.102794831624  0.150132064345  
3.196468868209  0.004812778958  0.122607111322  -0.203643077879  -0.119668187855  -0.069724787284  -0.082180610155  -0.331441814709  0.026408758898  0.045545296052  -0.458014771046  -0.011593008128  0.764820663047  -0.403416118482  0.352178472897  0.515678436983  0.328976002960  -0.529592575016  -0.351757799341  -0.097320040395  0.152539709750  
3.173736462170  0.003213544488  0.125196694750  -0.205348448175  -0.115268104792  -0.064190692367  -0.082081767812  -0.331160919924  0.025911152137  0.042671126777  -0.460938174436  -0.007226447646  0.766645169321  -0.403832896243  0.351465630610  0.518248669083  0.335107820978  -0.528973774169  -0.353643284525  -0.092640991877  0.153647920986  
3.211573883782  0.004062403476  0.130652031565  -0.203365408662  -0.113528171744  -0.062157310991  -0.081180980573  -0.331648287559  0.025933783461  0.041866267214  -0.462307116103  -0.001414738744  0.769648542711  -0.402866965888  0.352645759159  0.519179517221  0.340343522366  -0.530217986288  -0.357732462672  -0.089153184898  0.152663734168  
3.204188731210  0.003708055398  0.132275402133  -0.209186894271  -0.110310208317  -0.057164966030  -0.081734693094  -0.330911409078  0.025221932221  0.039058882141  -0.465943950277  0.002486382381  0.768509567141  -0.404839451457  0.349411064073  0.521284265514  0.345841352103  -0.530384355062  -0.359929192717  -0.084823263606  0.153415006634  
3.181126112776  0.003880140282  0.133010356290  -0.211008178999  -0.112003041051  -0.051304200048  -0.082411811094  -0.330854868885  0.025480869891  0.035486072364  -0.469831350902  0.005909359344  0.770249855077  -0.405079232775  0.348032570175  0.521276940531  0.348839758604  -0.532623811207  -0.361769297756  -0.080288998425  0.154535730268  
3.190057658905  0.004109058280  0.136594948190  -0.216707177758  -0.114970007746  -0.051741922171  -0.083234975039  -0.330746386957  0.025386521863  0.033578134105  -0.472521159102  0.010970144586  0.770245705205  -0.406972756390  0.344425755202  0.520764060006  0.351219546460  -0.535474248723  -0.367569242493  -0.078443429694  0.152542954545  
3.189463914234  0.005865787173  0.136158943604  -0.217593607393  -0.113017357603  -0.053396933909  -0.082700113441  -0.330215907086  0.024997437072  0.030743126452  -0.476893945651  0.013370502609  0.772604721130  -0.407446345179  0.343924723472  0.521906418549  0.355464168377  -0.536006684142  -0.373349747652  -0.076491554008  0.149588371605  
3.226878431015  0.003848117796  0.139320338643  -0.216833477197  -0.109854860110  -0.052425347431  -0.081856052604  -0.330175731769  0.024706439035  0.029093223370  -0.479635216064  0.018350364312  0.776687216702  -0.407500692778  0.344257325500  0.523907505680  0.360798544524  -0.536060553180  -0.378589788089  -0.073026022156  0.147587887443  
3.141802390048  0.004101557518  0.141914642916  -0.219581014656  -0.112530402465  -0.053650817358  -0.082205821359  -0.330162417593  0.024804073068  0.026725451138  -0.482744923029  0.022845837684  0.777381455372  -0.408270337470  0.342534430382  0.523193877869  0.363952077551  -0.539454925794  -0.383605612197  -0.070986799557  0.144755876326  
3.205215557002  0.004903561242  0.140367306464  -0.215264611728  -0.114103264947  -0.047754834348  -0.081874018931  -0.330386247846  0.025560146988  0.022196370509  -0.487796622856  0.025289632409  0.782651480154  -0.405974687982  0.344154200061  0.523611235951  0.367500189257  -0.542329144696  -0.387208089902  -0.065700046383  0.145510633907  
3.170728621725  0.004121253583  0.136875854637  -0.220105822108  -0.111052488253  -0.046346418692  -0.082202081875  -0.329107558331  0.024822867179  0.016586750396  -0.492897459515  0.026220000386  0.782347280020  -0.407515382059  0.341523082293  0.525369970458  0.372913928407  -0.542760683123  -0.391082055839  -0.062646997233  0.144077524444  
3.164634525530  0.004141049070  0.135170312639  -0.223681991521  -0.116675896682  -0.045468457979  -0.083233597811  -0.328813520075  0.025259284561  0.012667505445  -0.497689270308  0.028233848883  0.782319583624  -0.408904976743  0.339681754652  0.522626344271  0.374458290902  -0.547342915803  -0.394894763721  -0.059581383156  0.142403622439  
3.138821010734  0.003002188492  0.134185577895  -0.224521372533  -0.115062098324  -0.038756706144  -0.083487205923  -0.328312307603  0.025189069295  0.008971985196  -0.502557620366  0.030879853931  0.783511258611  -0.409199806722  0.339338062491  0.523085687742  0.379284809134  -0.548191508076  -0.396153726833  -0.053991287008  0.143786808524  
3.195396482578  0.004037119372  0.133667211864  -0.226666573958  -0.112505841507  -0.033467185955  -0.083730079580  -0.327623270308  0.024845836818  0.005025683722  -0.507142948925  0.034060417187  0.785269018539  -0.410132314197  0.338141422869  0.525034789564  0.384820223499  -0.548870659471  -0.398752150185  -0.049221013378  0.144687092306  
3.167072838144  0.003569789569  0.132540327126  -0.229079766399  -0.112733700121  -0.031656548158  -0.084048351980  -0.327030484262  0.024714196057  0.001292744839  -0.511901773935  0.036708001169  0.787347027879  -0.411694916259  0.337186485346  0.524998273460  0.388550975706  -0.550341765222  -0.402314165862  -0.045695649958  0.143583848891  
3.160044258718  0.003321546498  0.131365966889  -0.230565475208  -0.113617194325  -0.031142749607  -0.084232759459  -0.326515398745  0.024717899176  -0.002717858381  -0.516998253085  0.039252951434  0.789334336796  -0.412559421799  0.336636173705  0.525064618132  0.392345056123  -0.552696085057  -0.406565698987  -0.043144328037  0.142159360864  
3.188071338014  0.003579334824  0.128108981030  -0.235291923290  -0.112169759593  -0.030991933516  -0.084610423499  -0.325223960004  0.024098746620  -0.007202993131  -0.522838439151  0.040413884536  0.789969605399  -0.415021441825  0.334468529202  0.526386860579  0.396835285293  -0.553985333043  -0.411977327607  -0.040811947805  0.140781508652  
3.183636461679  0.004977796256  0.127480718677  -0.231620139827  -0.111536141763  -0.031802730522  -0.083486596199  -0.325090199094  0.024252365517  -0.010591502685  -0.527755455888  0.043690305852  0.795295677803  -0.414348360297  0.336680490422  0.527071832693  0.401449851094  -0.555482168003  -0.417211692342  -0.038319093011  0.138209884721  
3.155817024445  0.003446793521  0.129529177243  -0.233382658915  -0.110808719232  -0.028899366956  -0.083618773196  -0.324819642819  0.024119437673  -0.013072496265  -0.531845106272  0.047991833185  0.797185636288  -0.415158961564  0.335743372740  0.527493362418  0.405619260900  -0.556433386802  -0.420957153248  -0.034379765418  0.137811488317  
3.171473621402  0.003479635288  0.133317461540  -0.234393722139  -0.115282798937  -0.026006197162  -0.084256264082  -0.325361418413  0.024753979484  -0.014286824504  -0.534765842751  0.052733599560  0.799655123644  -0.415614644503  0.334987342413  0.526301452317  0.407399685658  -0.560395526961  -0.424541781459  -0.030546933077  0.137615405958  
3.136927215367  0.003366558540  0.131589913671  -0.238468464435  -0.112763811357  -0.022301911427  -0.084643843412  -0.324296170238  0.024179277097  -0.018246631425  -0.539644638333  0.054881947303  0.799803571492  -0.417422199616  0.332754286564  0.527874004433  0.412019465695  -0.560442519605  -0.426722540489  -0.026925676933  0.138032408991  
3.171458910009  0.003714950126  0.139114977521  -0.238198265012  -0.113139794193  -0.020330408670  -0.084531596708  -0.324981540736  0.024386647724  -0.018042197412  -0.540808592186  0.061952227724  0.803360247336  -0.417877916617  0.333107986433  0.528035941053  0.416107463282  -0.562606681591  -0.430308396138  -0.023221873355  0.136567984195  
3.189547040670  0.004522607793  0.140206457604  -0.242868410434  -0.114290297305  -0.014082044044  -0.085679634697  -0.324451131702  0.024354659331  -0.021011708606  -0.545173154946  0.066151464707  0.804697859284  -0.420398119207  0.330760896203  0.528518394881  0.420278244425  -0.565473113509  -0.432968340673  -0.017684697338  0.137657249399  
3.194137854583  0.004847237637  0.139204655569  -0.239937233460  -0.114068456437  -0.008129651728  -0.085267573483  -0.324335626778  0.024715561744  -0.024812390492  -0.549740953513  0.068540934518  0.809079909953  -0.419273695246  0.332160073391  0.529181088172  0.424543079999  -0.567449506699  -0.435297426305  -0.012088236072  0.138627769762  
3.148966976042  0.003773998404  0.141315423665  -0.237238820414  -0.110385573905  -0.001731946223  -0.084574824502  -0.324234291725  0.024656565215  -0.027406419978  -0.552946988567  0.072925481635  0.812957278980  -0.418317031286  0.333502752686  0.530732391011  0.430098115271  -0.566959064035  -0.437162110888  -0.006480241107  0.139825336083  
3.153602756120  0.004508592407  0.141280226666  -0.241001480133  -0.112252056541  -0.006278471387  -0.084686716949  -0.323702217131  0.024438986806  -0.030591233958  -0.557623629936  0.076369599404  0.813757520704  -0.420479868119  0.331624641564  0.529839599728  0.433379367251  -0.569586036842  -0.444184457751  -0.005705410609  0.135378867849  
